"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"10945","italy","florence","2020-08-31",41082188,"Centro Storico",43.76759,11.25744,"Entire apartment","Entire home/apt",2,1,1,"$74.00",2,7,25,74,370
"10946","italy","florence","2020-08-31",41085702,"Gavinana Galluzzo",43.76273,11.28321,"Private room in condominium","Private room",2,1,1,"$20.00",1,1125,29,20,20
"10947","italy","florence","2020-08-31",41086824,"Rifredi",43.78442,11.25528,"Entire apartment","Entire home/apt",8,3,3,"$135.00",1,30,0,150,4500
"10948","italy","florence","2020-08-31",41093697,"Centro Storico",43.76912,11.253,"Entire apartment","Entire home/apt",2,1,1,"$106.00",3,1125,30,NA,0
"10949","italy","florence","2020-08-31",41094360,"Rifredi",43.82599,11.26097,"Entire house","Entire home/apt",2,1,2,"$45.00",1,7,21,45,405
"10950","italy","florence","2020-08-31",41095535,"Centro Storico",43.76562,11.24349,"Entire loft","Entire home/apt",4,2,2,"$170.00",2,14,28,170,340
"10951","italy","florence","2020-08-31",41096783,"Centro Storico",43.76799,11.25862,"Entire apartment","Entire home/apt",4,2,3,"$74.00",2,1125,30,NA,0
"10952","italy","florence","2020-08-31",41100473,"Centro Storico",43.77579,11.26491,"Entire apartment","Entire home/apt",3,1,2,"$69.00",3,31,28,69,138
"10953","italy","florence","2020-08-31",41100892,"Centro Storico",43.76885,11.25379,"Entire apartment","Entire home/apt",4,2,2,"$125.00",1,360,0,121,3630
"10954","italy","florence","2020-08-31",41101376,"Centro Storico",43.76801,11.24717,"Entire apartment","Entire home/apt",8,2,3,"$120.00",2,29,11,120,2280
"10955","italy","florence","2020-08-31",41101545,"Isolotto Legnaia",43.7746,11.23146,"Entire apartment","Entire home/apt",4,1,1,"$92.00",2,28,1,91.0689655172414,2641
"10956","italy","florence","2020-08-31",41105135,"Rifredi",43.79356,11.24475,"Entire apartment","Entire home/apt",2,1,1,"$67.00",2,15,30,NA,0
"10957","italy","florence","2020-08-31",41109848,"Rifredi",43.78609,11.25229,"Private room in house","Private room",1,1,1,"$12.00",1,1125,0,12,360
"10958","italy","florence","2020-08-31",41119307,"Centro Storico",43.7695,11.25647,"Entire apartment","Entire home/apt",8,4,4,"$200.00",2,1125,0,200,6000
"10959","italy","florence","2020-08-31",41119730,"Isolotto Legnaia",43.77406,11.23254,"Entire apartment","Entire home/apt",2,2,1,"$65.00",1,4,29,65,65
"10960","italy","florence","2020-08-31",41120511,"Centro Storico",43.77006,11.26095,"Entire apartment","Entire home/apt",5,2,4,"$120.00",3,1125,28,120,240
"10961","italy","florence","2020-08-31",41140831,"Centro Storico",43.77647,11.24909,"Entire serviced apartment","Entire home/apt",2,1,1,"$295.00",1,1125,30,NA,0
"10962","italy","florence","2020-08-31",41141964,"Centro Storico",43.77567,11.25575,"Entire apartment","Entire home/apt",4,2,2,"$51.00",2,15,0,51,1530
"10963","italy","florence","2020-08-31",41145763,"Campo di Marte",43.76991,11.27925,"Entire apartment","Entire home/apt",2,NA,1,"$69.00",2,1125,30,NA,0
"10964","italy","florence","2020-08-31",41147804,"Centro Storico",43.77585,11.24354,"Entire apartment","Entire home/apt",8,2,5,"$98.00",1,1125,0,98,2940
"10965","italy","florence","2020-08-31",41149966,"Centro Storico",43.78099,11.23722,"Private room in apartment","Private room",2,1,1,"$20.00",1,31,0,20,600
"10966","italy","florence","2020-08-31",41154992,"Isolotto Legnaia",43.7679,11.23897,"Entire apartment","Entire home/apt",4,1,2,"$30.00",2,1125,26,40,160
"10967","italy","florence","2020-08-31",41155870,"Rifredi",43.78382,11.25626,"Private room in apartment","Private room",2,1,0,"$35.00",1,1125,29,35,35
"10968","italy","florence","2020-08-31",41161576,"Centro Storico",43.77595,11.25226,"Entire apartment","Entire home/apt",10,5,6,"$200.00",2,1125,30,NA,0
"10969","italy","florence","2020-08-31",41163552,"Centro Storico",43.76617,11.25191,"Entire apartment","Entire home/apt",2,1,1,"$42.00",28,1125,10,42,840
"10970","italy","florence","2020-08-31",41164960,"Centro Storico",43.77061,11.24916,"Entire apartment","Entire home/apt",3,2,2,"$80.00",2,28,30,NA,0
"10971","italy","florence","2020-08-31",41165289,"Centro Storico",43.78021,11.25291,"Private room in apartment","Private room",1,1,1,"$21.00",1,1125,0,21,630
"10972","italy","florence","2020-08-31",41166079,"Centro Storico",43.77595,11.26766,"Private room in bed and breakfast","Private room",2,1,1,"$78.00",1,1,27,78,234
"10973","italy","florence","2020-08-31",41169860,"Centro Storico",43.76695,11.24624,"Entire apartment","Entire home/apt",5,2,3,"$74.00",1,1125,30,NA,0
"10974","italy","florence","2020-08-31",41171064,"Centro Storico",43.77303,11.25014,"Entire apartment","Entire home/apt",4,1,2,"$60.00",1,1125,26,75,300
"10975","italy","florence","2020-08-31",41173813,"Centro Storico",43.78523,11.22925,"Entire apartment","Entire home/apt",5,2,3,"$64.00",2,28,30,NA,0
"10976","italy","florence","2020-08-31",41187550,"Centro Storico",43.76449,11.2636,"Entire apartment","Entire home/apt",4,1,2,"$77.00",2,1125,21,83.7777777777778,754
"10977","italy","florence","2020-08-31",41190088,"Isolotto Legnaia",43.76953,11.21599,"Private room in apartment","Private room",1,1,1,"$38.00",1,4,0,38,1140
"10978","italy","florence","2020-08-31",41190402,"Campo di Marte",43.7769,11.27076,"Entire apartment","Entire home/apt",2,1,1,"$81.00",1,28,23,80,560
"10979","italy","florence","2020-08-31",41190500,"Campo di Marte",43.77702,11.27112,"Entire apartment","Entire home/apt",4,2,0,"$125.00",1,28,25,125,625
"10980","italy","florence","2020-08-31",41193954,"Centro Storico",43.77875,11.24512,"Private room in bed and breakfast","Private room",2,6,6,"$150.00",1,1125,30,NA,0
"10981","italy","florence","2020-08-31",41202827,"Campo di Marte",43.77505,11.27147,"Private room in condominium","Private room",2,1,2,"$85.00",1,5,30,NA,0
"10982","italy","florence","2020-08-31",41206072,"Centro Storico",43.7702,11.25792,"Entire apartment","Entire home/apt",9,3,4,"$309.00",1,29,29,309,309
"10983","italy","florence","2020-08-31",41207844,"Rifredi",43.79941,11.19791,"Entire guest suite","Entire home/apt",2,1,1,"$33.00",1,45,26,26,104
"10984","italy","florence","2020-08-31",41222147,"Isolotto Legnaia",43.76907,11.22348,"Entire apartment","Entire home/apt",4,2,3,"$94.00",2,30,30,NA,0
"10985","italy","florence","2020-08-31",41224899,"Centro Storico",43.77658,11.25859,"Entire condominium","Entire home/apt",6,2,2,"$243.00",2,30,30,NA,0
"10986","italy","florence","2020-08-31",41228709,"Centro Storico",43.77721,11.25134,"Entire apartment","Entire home/apt",2,1,2,"$70.00",2,14,21,70,630
"10987","italy","florence","2020-08-31",41229274,"Centro Storico",43.76585,11.25087,"Private room in apartment","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"10988","italy","florence","2020-08-31",41229689,"Centro Storico",43.77965,11.26518,"Entire apartment","Entire home/apt",4,1,1,"$61.00",2,45,19,64.5454545454545,710
"10989","italy","florence","2020-08-31",41232747,"Centro Storico",43.76654,11.24988,"Entire apartment","Entire home/apt",5,1,3,"$54.00",1,28,30,NA,0
"10990","italy","florence","2020-08-31",41233355,"Centro Storico",43.76705,11.24851,"Entire apartment","Entire home/apt",5,1,3,"$43.00",1,28,30,NA,0
"10991","italy","florence","2020-08-31",41233425,"Centro Storico",43.77555,11.25862,"Entire condominium","Entire home/apt",7,2,3,"$273.00",2,30,0,273,8190
"10992","italy","florence","2020-08-31",41233499,"Centro Storico",43.76515,11.24872,"Entire apartment","Entire home/apt",5,1,3,"$52.00",1,28,29,49,49
"10993","italy","florence","2020-08-31",41252076,"Centro Storico",43.76986,11.24138,"Entire apartment","Entire home/apt",3,1,1,"$164.00",2,1125,30,NA,0
"10994","italy","florence","2020-08-31",41252891,"Campo di Marte",43.78545,11.26335,"Entire apartment","Entire home/apt",4,1,1,"$45.00",7,1125,30,NA,0
"10995","italy","florence","2020-08-31",41259492,"Centro Storico",43.78305,11.24347,"Private room in apartment","Private room",3,1,2,"$96.00",1,1125,23,199.285714285714,1395
"10996","italy","florence","2020-08-31",41259495,"Centro Storico",43.78336,11.24351,"Private room in apartment","Private room",4,1,3,"$131.00",1,1125,21,210,1890
"10997","italy","florence","2020-08-31",41259503,"Centro Storico",43.78161,11.24465,"Private room in apartment","Private room",2,1,1,"$71.00",1,1125,25,161.8,809
"10998","italy","florence","2020-08-31",41259543,"Rifredi",43.78588,11.25508,"Entire apartment","Entire home/apt",4,1,2,"$71.00",1,90,0,75,2250
"10999","italy","florence","2020-08-31",41260403,"Centro Storico",43.77427,11.24182,"Entire apartment","Entire home/apt",2,1,1,"$40.00",20,1125,23,40,280
"11000","italy","florence","2020-08-31",41279217,"Centro Storico",43.78105,11.25294,"Entire apartment","Entire home/apt",4,1,2,"$90.00",1,365,27,90,270
"11001","italy","florence","2020-08-31",41285103,"Rifredi",43.79179,11.24868,"Entire apartment","Entire home/apt",2,1,1,"$75.00",2,30,30,NA,0
"11002","italy","florence","2020-08-31",41291650,"Campo di Marte",43.78802,11.26303,"Entire apartment","Entire home/apt",5,2,3,"$60.00",2,29,30,NA,0
"11003","italy","florence","2020-08-31",41302846,"Centro Storico",43.76613,11.25259,"Entire apartment","Entire home/apt",8,4,5,"$170.00",2,1125,30,NA,0
"11004","italy","florence","2020-08-31",41303744,"Centro Storico",43.77507,11.2642,"Private room in apartment","Private room",2,1,1,"$71.00",2,365,20,71,710
"11005","italy","florence","2020-08-31",41315871,"Centro Storico",43.76464,11.2598,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,1125,29,80,80
"11006","italy","florence","2020-08-31",41326810,"Centro Storico",43.78011,11.24528,"Entire apartment","Entire home/apt",2,1,1,"$56.00",1,1125,0,56,1680
"11007","italy","florence","2020-08-31",41335521,"Centro Storico",43.76758,11.25113,"Private room in apartment","Private room",2,1,1,"$15.00",2,15,0,15.0333333333333,451
"11008","italy","florence","2020-08-31",41336651,"Isolotto Legnaia",43.77244,11.23617,"Entire apartment","Entire home/apt",9,3,0,"$280.00",2,28,0,280,8400
"11009","italy","florence","2020-08-31",41339954,"Gavinana Galluzzo",43.75381,11.25592,"Entire apartment","Entire home/apt",4,2,2,"$120.00",2,1125,29,120,120
"11010","italy","florence","2020-08-31",41346742,"Centro Storico",43.77297,11.25859,"Entire condominium","Entire home/apt",4,2,2,"$84.00",2,30,0,84,2520
"11011","italy","florence","2020-08-31",41347994,"Campo di Marte",43.7779,11.27445,"Entire apartment","Entire home/apt",2,2,1,"$40.00",1,2,28,40,80
"11012","italy","florence","2020-08-31",41357417,"Centro Storico",43.7732,11.26379,"Entire apartment","Entire home/apt",4,2,8,"$100.00",2,1125,30,NA,0
"11013","italy","florence","2020-08-31",41357848,"Centro Storico",43.77163,11.25815,"Entire apartment","Entire home/apt",2,1,1,"$88.00",3,7,0,88,2640
"11014","italy","florence","2020-08-31",41360186,"Gavinana Galluzzo",43.75506,11.25654,"Entire apartment","Entire home/apt",4,2,2,"$120.00",2,1125,30,NA,0
"11015","italy","florence","2020-08-31",41360284,"Campo di Marte",43.78226,11.27239,"Entire apartment","Entire home/apt",3,1,2,"$110.00",2,1125,30,NA,0
"11016","italy","florence","2020-08-31",41360674,"Centro Storico",43.77066,11.26242,"Entire apartment","Entire home/apt",2,1,1,"$57.00",1,1125,30,NA,0
"11017","italy","florence","2020-08-31",41363222,"Campo di Marte",43.78176,11.26779,"Entire apartment","Entire home/apt",6,3,4,"$649.00",2,28,30,NA,0
"11018","italy","florence","2020-08-31",41364327,"Centro Storico",43.77233,11.26285,"Entire apartment","Entire home/apt",5,2,2,"$141.00",1,1111,11,141,2679
"11019","italy","florence","2020-08-31",41370381,"Centro Storico",43.77458,11.25144,"Entire apartment","Entire home/apt",4,1,2,"$70.00",1,1125,0,70,2100
"11020","italy","florence","2020-08-31",41371338,"Centro Storico",43.7703,11.2621,"Entire apartment","Entire home/apt",6,1,1,"$89.00",1,92,28,89,178
"11021","italy","florence","2020-08-31",41375628,"Centro Storico",43.76927,11.25929,"Entire apartment","Entire home/apt",4,1,3,"$102.00",1,30,23,99.1428571428571,694
"11022","italy","florence","2020-08-31",41377001,"Centro Storico",43.76707,11.24274,"Entire apartment","Entire home/apt",4,2,3,"$125.00",4,1125,28,125,250
"11023","italy","florence","2020-08-31",41393602,"Campo di Marte",43.76558,11.31515,"Entire bungalow","Entire home/apt",3,1,2,"$55.43",1,1125,30,NA,0
"11024","italy","florence","2020-08-31",41398168,"Centro Storico",43.77644,11.25277,"Private room in apartment","Private room",2,1,1,"$39.00",1,1125,0,39,1170
"11025","italy","florence","2020-08-31",41401937,"Centro Storico",43.76799,11.24652,"Entire apartment","Entire home/apt",4,1,3,"$100.00",1,1125,26,100,400
"11026","italy","florence","2020-08-31",41403613,"Rifredi",43.79919,11.19713,"Private room in guest suite","Private room",1,1,1,"$34.00",1,45,30,NA,0
"11027","italy","florence","2020-08-31",41420388,"Centro Storico",43.76889,11.25883,"Entire apartment","Entire home/apt",4,1,2,"$82.00",1,6,30,NA,0
"11028","italy","florence","2020-08-31",41422244,"Rifredi",43.79172,11.23343,"Private room in apartment","Private room",2,1,1,"$40.00",2,7,0,40,1200
"11029","italy","florence","2020-08-31",41424191,"Centro Storico",43.76943,11.25494,"Entire apartment","Entire home/apt",2,1,1,"$65.00",1,220,0,77.4,2322
"11030","italy","florence","2020-08-31",41424195,"Centro Storico",43.77618,11.25518,"Entire apartment","Entire home/apt",4,1,1,"$100.00",1,60,30,NA,0
"11031","italy","florence","2020-08-31",41427083,"Centro Storico",43.77504,11.24887,"Private room in bed and breakfast","Private room",1,1,1,"$37.00",1,1125,30,NA,0
"11032","italy","florence","2020-08-31",41432554,"Centro Storico",43.77828,11.25098,"Entire apartment","Entire home/apt",7,2,4,"$335.00",1,1125,30,NA,0
"11033","italy","florence","2020-08-31",41445801,"Centro Storico",43.77151,11.25603,"Entire apartment","Entire home/apt",4,1,2,"$70.00",2,1125,24,91.6666666666667,550
"11034","italy","florence","2020-08-31",41451815,"Centro Storico",43.7697,11.26257,"Private room in condominium","Private room",2,1,1,"$35.00",2,1125,30,NA,0
"11035","italy","florence","2020-08-31",41458349,"Centro Storico",43.7664,11.24426,"Entire apartment","Entire home/apt",8,3,4,"$189.00",2,1125,27,190,570
"11036","italy","florence","2020-08-31",41473179,"Rifredi",43.79502,11.21184,"Private room in apartment","Private room",2,1,2,"$30.00",3,1125,30,NA,0
"11037","italy","florence","2020-08-31",41476293,"Centro Storico",43.77022,11.2533,"Entire apartment","Entire home/apt",3,1,2,"$47.00",1,29,25,43.6,218
"11038","italy","florence","2020-08-31",41479782,"Centro Storico",43.76942,11.26024,"Private room in serviced apartment","Private room",2,6,12,"$75.00",1,1125,30,NA,0
"11039","italy","florence","2020-08-31",41497394,"Campo di Marte",43.78831,11.2738,"Private room in apartment","Private room",1,1,1,"$40.00",2,40,30,NA,0
"11040","italy","florence","2020-08-31",41497884,"Centro Storico",43.77019,11.24127,"Entire apartment","Entire home/apt",5,2,4,"$101.00",2,29,29,95,95
"11041","italy","florence","2020-08-31",41500875,"Centro Storico",43.7852,11.23332,"Entire apartment","Entire home/apt",2,1,1,"$58.00",1,29,30,NA,0
"11042","italy","florence","2020-08-31",41513743,"Campo di Marte",43.76813,11.27455,"Entire apartment","Entire home/apt",4,1,0,"$60.00",2,29,29,60,60
"11043","italy","florence","2020-08-31",41516963,"Centro Storico",43.77511,11.25422,"Entire apartment","Entire home/apt",6,2,3,"$100.00",1,1125,29,100,100
"11044","italy","florence","2020-08-31",41518786,"Centro Storico",43.76944,11.25994,"Entire apartment","Entire home/apt",4,1,1,"$60.00",2,29,30,NA,0
"11045","italy","florence","2020-08-31",41519079,"Centro Storico",43.76646,11.24612,"Entire apartment","Entire home/apt",4,1,2,"$79.00",1,1125,0,79,2370
"11046","italy","florence","2020-08-31",41526357,"Centro Storico",43.77343,11.25287,"Entire apartment","Entire home/apt",12,4,7,"$380.00",4,90,30,NA,0
"11047","italy","florence","2020-08-31",41530156,"Rifredi",43.79175,11.22173,"Private room in apartment","Private room",2,1,1,"$30.00",7,360,29,35,35
"11048","italy","florence","2020-08-31",41532754,"Isolotto Legnaia",43.77377,11.23094,"Entire apartment","Entire home/apt",4,1,1,"$60.00",1,1125,0,60,1800
"11049","italy","florence","2020-08-31",41544541,"Centro Storico",43.77217,11.24572,"Private room in apartment","Private room",2,1,1,"$37.00",30,1125,29,37,37
"11050","italy","florence","2020-08-31",41545484,"Centro Storico",43.77249,11.2462,"Private room in apartment","Private room",3,1,3,"$33.00",30,1125,29,33,33
"11051","italy","florence","2020-08-31",41547971,"Centro Storico",43.77051,11.24226,"Entire apartment","Entire home/apt",5,2,2,"$209.00",3,1125,30,NA,0
"11052","italy","florence","2020-08-31",41550054,"Centro Storico",43.77757,11.25686,"Room in boutique hotel","Private room",2,1,1,"$90.43",1,1125,29,89,89
"11053","italy","florence","2020-08-31",41550805,"Campo di Marte",43.7739,11.27849,"Entire apartment","Entire home/apt",3,1,1,"$84.00",1,29,0,84,2520
"11054","italy","florence","2020-08-31",41551908,"Centro Storico",43.78144,11.23955,"Entire condominium","Entire home/apt",6,2,2,"$70.00",2,29,23,70,490
"11055","italy","florence","2020-08-31",41552628,"Campo di Marte",43.77989,11.26863,"Entire apartment","Entire home/apt",6,2,4,"$165.00",3,90,30,NA,0
"11056","italy","florence","2020-08-31",41576271,"Centro Storico",43.77386,11.25794,"Private room in house","Private room",2,1,0,"$69.00",2,1125,29,69,69
"11057","italy","florence","2020-08-31",41577431,"Rifredi",43.79782,11.19891,"Private room in guest suite","Private room",1,1,1,"$11.00",1,45,29,11,11
"11058","italy","florence","2020-08-31",41587005,"Campo di Marte",43.77816,11.2916,"Entire apartment","Entire home/apt",5,3,5,"$40.00",90,540,30,NA,0
"11059","italy","florence","2020-08-31",41598192,"Centro Storico",43.78016,11.25869,"Private room in apartment","Private room",1,1,1,"$25.00",1,1125,12,25,450
"11060","italy","florence","2020-08-31",41601750,"Rifredi",43.79372,11.26002,"Entire house","Entire home/apt",2,1,2,"$40.00",14,540,30,NA,0
"11061","italy","florence","2020-08-31",41601827,"Centro Storico",43.7777,11.25614,"Room in boutique hotel","Private room",2,1,1,"$105.00",1,1125,30,NA,0
